Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.8048058743212,0.166234576271186,-0.169338799103959,0.6949100752107187,41.7203960340333,5.01312064326394,162682.053747987,1.6067520901219037
14.8048058743212,0.167510322033898,-0.169427968004346,0.7118587774029574,41.9800072019114,4.80532696024128,162673.320325361,1.6066658332500792
14.8048058743212,0.16878606779661,-0.169517136904733,0.7288074795951961,42.2473460022392,4.69296494854519,162777.137424832,1.6076911973742858
14.8048058743212,0.170061813559322,-0.169606305805121,0.7457561817874349,42.4932315055817,4.57757369573535,162898.916006789,1.6088939605960642
14.8048058743212,0.171337559322034,-0.169695474705508,0.7627048839796735,42.7331183081175,4.46551209662401,163021.961743811,1.6101092390523282
14.8048058743212,0.172613305084746,-0.169784643605895,0.7796535861719123,42.9581407678302,4.3617505062446,163148.383339196,1.6113578596465583
14.8048058743212,0.173889050847458,-0.169873812506282,0.7966022883641509,43.236005900784,4.28305706386544,163234.368517345,1.6122071043021762
14.8048058743212,0.175164796610169,-0.16996298140667,0.8135509905563764,43.5595913012868,4.22607464788837,163285.259790754,1.6127097390921543
14.8048058743212,0.176440542372881,-0.170052150307057,0.830499692748615,44.1693525056633,4.2077532457845,163280.906100032,1.6126667392559333
14.8048058743212,0.177716288135593,-0.170141319207444,0.8474483949408538,44.9636543127265,4.21320176137475,163289.547005158,1.6127520823657102
14.8048058743212,0.178992033898305,-0.170230488107831,0.8643970971330924,46.3276295719126,4.2442226829988,163299.792379315,1.612853272238604
14.8048058743212,0.180267779661017,-0.170319657008218,0.8813457993253312,48.3748587938792,4.29235037095701,163352.75051193,1.6133763206530276
14.8048058743212,0.181543525423729,-0.170408825908606,0.8982945015175698,50.847522877274,4.32787389073775,163425.562478349,1.6140954582378704
14.8048058743212,0.182819271186441,-0.170497994808993,0.9152432037098086,53.7518046082835,4.32449519111157,163518.496243661,1.615013331587867
14.8048058743212,0.184095016949153,-0.17058716370938,0.9321919059020471,56.6142424320654,4.23945152626017,163318.067922219,1.6130337731978834
14.8048058743212,0.185370762711864,-0.170676332609767,0.9491406080942728,59.5270911085658,4.0596113048157,162815.846986152,1.6080735177785692
14.8048058743212,0.186646508474576,-0.170765501510155,0.9660893102865116,62.7111434817543,3.73506900303357,161886.860062711,1.5988982483094056
14.8048058743212,0.187922254237288,-0.170854670410542,0.98303801247875,66.4487570279472,3.02673240958478,160134.271250918,1.581588559431031
14.8048058743212,0.189198,-0.170943839310929,0.9999867146709888,69.6417967421,3.28930202529328,134275.905865438,1.3261947918147303
16.007442472617527,0.113929,-0.165682874188082,1.3285329011186248e-05,86.7920431154281,-0.0652987331776979,150743.925407444,1.488846544935422
16.007442472617527,0.115204745762712,-0.16577204308847,0.0169619875212498,48.7177143683062,3.2604185259975,159501.12593573,1.5753384398134718
16.007442472617527,0.116480491525424,-0.165861211988857,0.0339106897134885,43.4694110773242,4.4651544784815,159934.629879507,1.5796200110088867
16.007442472617527,0.117756237288136,-0.165950380889244,0.0508593919057272,42.1111819293365,5.16075727171474,159382.061036735,1.5741624762513404
16.007442472617527,0.119031983050847,-0.166039549789631,0.0678080940979527,41.9239121929925,5.67880251416082,158801.058371121,1.5684241102842902
16.007442472617527,0.120307728813559,-0.166128718690019,0.0847567962901914,41.897163786267,6.05541775576118,158217.492140407,1.5626604248555662
16.007442472617527,0.121583474576271,-0.166217887590406,0.1017054984824301,41.7887237951548,6.34362348682299,157661.665668405,1.557170715600702
16.007442472617527,0.122859220338983,-0.166307056490793,0.1186542006746688,41.6319398775051,6.56119464400834,157153.404241633,1.5521507901401692
16.007442472617527,0.124134966101695,-0.16639622539118,0.1356029028669075,41.4397663512323,6.7089770333716,156709.033637978,1.5477618926364431
16.007442472617527,0.125410711864407,-0.166485394291568,0.1525516050591462,41.2169382182228,6.77094528175194,156395.586761281,1.544666084310305
16.007442472617527,0.126686457627119,-0.166574563191955,0.1695003072513849,40.9759764557942,6.80044868204422,156153.011451243,1.5422702503736434
16.007442472617527,0.127962203389831,-0.166663732092342,0.1864490094436236,40.7180188445328,6.80186518165223,155973.875187756,1.5405009823501103
16.007442472617527,0.129237949152542,-0.166752900992729,0.203397711635849,40.4362310730346,6.76942061354255,155867.907340165,1.5394543739157494
16.007442472617527,0.130513694915254,-0.166842069893117,0.2203464138280877,40.1483727935951,6.72664567598198,155780.825481778,1.538594295981361
16.007442472617527,0.131789440677966,-0.166931238793504,0.2372951160203264,39.8545934791869,6.67341017902487,155711.887565303,1.5379134195979085
16.007442472617527,0.133065186440678,-0.167020407693891,0.2542438182125652,39.5576513683953,6.60750262148146,155655.344177545,1.5373549597642873
16.007442472617527,0.13434093220339,-0.167109576594278,0.2711925204048039,39.2617207752378,6.53854462272892,155601.870653214,1.5368268199289303
16.007442472617527,0.135616677966102,-0.167198745494665,0.2881412225970425,38.9674218153766,6.46475856796069,155552.358817519,1.5363378083464827
16.007442472617527,0.136892423728814,-0.167287914395053,0.3050899247892812,38.6776612369863,6.38598331608042,155504.573958817,1.5358658535291565
16.007442472617527,0.138168169491525,-0.16737708329544,0.3220386269815067,38.3904471880329,6.30494381457271,155457.510252232,1.5354010212863212
16.007442472617527,0.139443915254237,-0.167466252195827,0.3389873291737454,38.1114757769817,6.21740609667383,155406.339380008,1.5348956239636355
16.007442472617527,0.140719661016949,-0.167555421096214,0.3559360313659841,37.8371975741636,6.12660751141602,155351.574037076,1.5343547252747756
16.007442472617527,0.141995406779661,-0.167644589996602,0.3728847335582228,37.5696691122814,6.03094441785619,155291.031933431,1.533756771482665
16.007442472617527,0.143271152542373,-0.167733758896989,0.3898334357504615,37.3100725095419,5.92874163772806,155226.038825036,1.533114856628604
16.007442472617527,0.144546898305085,-0.167822927797376,0.4067821379427002,37.0544616949739,5.82335200007204,155159.613346828,1.5324587947444628
16.007442472617527,0.145822644067797,-0.167912096697763,0.4237308401349389,36.807062081783,5.70910709700779,155091.334837835,1.5317844311047153
16.007442472617527,0.147098389830509,-0.16800126559815,0.4406795423271776,36.5611585094523,5.59330759451402,155023.878708535,1.531118189829841
16.007442472617527,0.14837413559322,-0.168090434498538,0.457628244519403,36.3198067202405,5.47105239648943,154955.16703535,1.530439547974511
16.007442472617527,0.149649881355932,-0.168179603398925,0.4745769467116417,36.0802676612236,5.34822652963013,154887.72148803,1.5297734112142585
16.007442472617527,0.150925627118644,-0.168268772299312,0.4915256489038804,35.8464465951479,5.22332231793947,154821.16605302,1.529116065790929
16.007442472617527,0.152201372881356,-0.168357941199699,0.5084743510961192,35.617621526215,5.09862230440137,154753.9911014,1.5284526016124866
16.007442472617527,0.153477118644068,-0.168447110100087,0.5254230532883579,35.3987326960049,4.97426751968056,154684.118229973,1.5277624909965688
16.007442472617527,0.15475286440678,-0.168536279000474,0.5423717554805966,35.1907113559024,4.85078063313623,154615.859042965,1.5270883181935038
16.007442472617527,0.156028610169492,-0.168625447900861,0.5593204576728352,34.9968550060628,4.72838589411659,154549.229840524,1.5264302441943165
16.007442472617527,0.157304355932203,-0.168714616801248,0.5762691598650607,34.8179722314459,4.60770670065213,154481.413871025,1.5257604489000307
16.007442472617527,0.158580101694915,-0.168803785701636,0.5932178620572994,34.6520770423436,4.48845375435818,154412.622576301,1.5250810206498069
16.007442472617527,0.159855847457627,-0.168892954602023,0.6101665642495381,34.5078199155472,4.37179507472017,154348.408413132,1.5244467991731427
16.007442472617527,0.161131593220339,-0.16898212350241,0.6271152664417768,34.375860663091,4.25653043097186,154287.094570855,1.5238412231807164
16.007442472617527,0.162407338983051,-0.169071292402797,0.6440639686340155,34.2724933136949,4.14558736060919,154235.053623563,1.5233272324221407
16.007442472617527,0.163683084745763,-0.169160461303184,0.6610126708262546,34.1791731262147,4.0361050810882,154186.627291859,1.5228489419938762
16.007442472617527,0.164958830508475,-0.169249630203572,0.6779613730184932,34.1246101765431,3.9333333337527,154151.942991185,1.5225063769380545
16.007442472617527,0.166234576271186,-0.169338799103959,0.6949100752107187,34.0773353477038,3.83183150636728,154120.087338176,1.5221917494743546
16.007442472617527,0.167510322033898,-0.169427968004346,0.7118587774029574,34.0240164036946,3.65125287957223,153971.937339664,1.5207285222642326
16.007442472617527,0.16878606779661,-0.169517136904733,0.7288074795951961,34.0404642830667,3.56304118942166,153950.331608046,1.5205151297923083
16.007442472617527,0.170061813559322,-0.169606305805121,0.7457561817874349,34.1104186779632,3.482214931686,153938.177785427,1.5203950906148411
16.007442472617527,0.171337559322034,-0.169695474705508,0.7627048839796735,34.2062961634521,3.40469222675923,153933.845673475,1.5203523038166695
16.007442472617527,0.172613305084746,-0.169784643605895,0.7796535861719123,34.3669245041434,3.33541380384896,153949.071800729,1.520502687103383
16.007442472617527,0.173889050847458,-0.169873812506282,0.7966022883641509,34.5804970353195,3.27497835642807,153975.198102594,1.5207607277120412
16.007442472617527,0.175164796610169,-0.16996298140667,0.8135509905563764,34.8399121783074,3.22220210391151,154010.74924151,1.5211118542347222
16.007442472617527,0.176440542372881,-0.170052150307057,0.830499692748615,35.2089176494813,3.18672296068693,154016.18586732,1.521165549941076
16.007442472617527,0.177716288135593,-0.170141319207444,0.8474483949408538,35.6421428613316,3.16485103302269,154006.482987667,1.5210697178947217
16.007442472617527,0.178992033898305,-0.170230488107831,0.8643970971330924,36.3327943551649,3.17265425907403,153850.667015987,1.5195307764716797
16.007442472617527,0.180267779661017,-0.170319657008218,0.8813457993253312,37.3905761236542,3.21900188707891,153503.702969634,1.5161039304463206
16.007442472617527,0.181543525423729,-0.170408825908606,0.8982945015175698,38.9804006679323,3.29331443749132,152870.488023545,1.5098498815210464
16.007442472617527,0.182819271186441,-0.170497994808993,0.9152432037098086,41.1689808988009,3.38896755150443,151980.669669055,1.501061447896794
16.007442472617527,0.184095016949153,-0.17058716370938,0.9321919059020471,43.6179633379903,3.47626225420098,150248.073157681,1.4839491807009249
16.007442472617527,0.185370762711864,-0.170676332609767,0.9491406080942728,46.39046876951,3.51438038331191,147889.121193028,1.4606506134601596
16.007442472617527,0.186646508474576,-0.170765501510155,0.9660893102865116,49.7973195554542,3.4281835001657,145001.124628747,1.432126852420414
16.007442472617527,0.187922254237288,-0.170854670410542,0.98303801247875,54.613718081146,2.94068237681645,141864.616959093,1.401148631609818
16.007442472617527,0.189198,-0.170943839310929,0.9999867146709888,60.2657195115454,3.23920668405525,124966.62190736,1.2342528745761077
