Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.804657868777678,0.135616677966102,-0.167198745494665,0.2881412225970425,45.3411311732966,7.1282328769803,162392.777035814,1.6038949964559648
14.804657868777678,0.136892423728814,-0.167287914395053,0.3050899247892812,45.0015384803991,7.0862927929914,162449.498032989,1.6044552093251796
14.804657868777678,0.138168169491525,-0.16737708329544,0.3220386269815067,44.6610346688528,7.04019082702432,162503.288060373,1.604986474060934
14.804657868777678,0.139443915254237,-0.167466252195827,0.3389873291737454,44.3220841400582,6.98255879143896,162544.350199903,1.6053920300304676
14.804657868777678,0.140719661016949,-0.167555421096214,0.3559360313659841,43.9858923070772,6.9198853186979,162578.845550452,1.6057327281893168
14.804657868777678,0.141995406779661,-0.167644589996602,0.3728847335582228,43.6535909658679,6.84961562396851,162603.376487278,1.6059750114210698
14.804657868777678,0.143271152542373,-0.167733758896989,0.3898334357504615,43.3263408905272,6.77065868059263,162618.215367963,1.606121569703514
14.804657868777678,0.144546898305085,-0.167822927797376,0.4067821379427002,43.0016655809086,6.68760751878721,162628.960954882,1.6062276999970402
14.804657868777678,0.145822644067797,-0.167912096697763,0.4237308401349389,42.6840992482068,6.59356702354211,162629.133442158,1.6062294035917688
14.804657868777678,0.147098389830509,-0.16800126559815,0.4406795423271776,42.368227588184,6.49766465311316,162628.030297356,1.6062185082276978
14.804657868777678,0.14837413559322,-0.168090434498538,0.457628244519403,42.0604288080877,6.3921659980489,162615.046274728,1.6060902697105237
14.804657868777678,0.149649881355932,-0.168179603398925,0.4745769467116417,41.7576510793062,6.28516173019835,162601.957620485,1.6059609977845557
14.804657868777678,0.150925627118644,-0.168268772299312,0.4915256489038804,41.4714323565493,6.17229101970786,162585.502273325,1.6057984742446751
14.804657868777678,0.152201372881356,-0.168357941199699,0.5084743510961192,41.2027145087866,6.05854466334247,162572.897557696,1.6056739820061772
14.804657868777678,0.153477118644068,-0.168447110100087,0.5254230532883579,40.9692652627527,5.94271235144284,162566.800383915,1.6056137624157594
14.804657868777678,0.15475286440678,-0.168536279000474,0.5423717554805966,40.7739295373918,5.82686267882563,162565.797389499,1.6056038562009964
14.804657868777678,0.156028610169492,-0.168625447900861,0.5593204576728352,40.6284896090272,5.71086925050738,162571.034968637,1.605655585884584
14.804657868777678,0.157304355932203,-0.168714616801248,0.5762691598650607,40.546691698026,5.59487827063475,162583.423287269,1.6057779408478468
14.804657868777678,0.158580101694915,-0.168803785701636,0.5932178620572994,40.5202153156912,5.47883350326231,162602.036179861,1.6059617736872305
14.804657868777678,0.159855847457627,-0.168892954602023,0.6101665642495381,40.5726945566358,5.36149466699954,162626.873149718,1.606207079497057
14.804657868777678,0.161131593220339,-0.16898212350241,0.6271152664417768,40.6701634833834,5.24337433289663,162655.46514312,1.606489472322608
14.804657868777678,0.162407338983051,-0.169071292402797,0.6440639686340155,40.846212295811,5.12278184041662,162704.155742762,1.606970371846378
14.804657868777678,0.163683084745763,-0.169160461303184,0.6610126708262546,41.0499907760472,5.00129069340635,162760.159896496,1.607523504710994
14.804657868777678,0.164958830508475,-0.169249630203572,0.6779613730184932,41.307899209015,4.87756055858988,162836.334182782,1.608275850713463
14.804657868777678,0.166234576271186,-0.169338799103959,0.6949100752107187,41.5760332337362,4.75344662971722,162916.461983338,1.6090672441530889
14.804657868777678,0.167510322033898,-0.169427968004346,0.7118587774029574,41.8466378271999,4.52586176902888,162894.871170881,1.6088539994712665
14.804657868777678,0.16878606779661,-0.169517136904733,0.7288074795951961,42.1313183280383,4.40066557758031,163002.830432616,1.6099202742334726
14.804657868777678,0.170061813559322,-0.169606305805121,0.7457561817874349,42.4121794158395,4.27174275617811,163130.054274342,1.611176818316891
14.804657868777678,0.171337559322034,-0.169695474705508,0.7627048839796735,42.6953400138178,4.14580191657053,163257.761785173,1.612438139425936
14.804657868777678,0.172613305084746,-0.169784643605895,0.7796535861719123,42.9843521458182,4.02729080069398,163386.861870903,1.6137132144959232
14.804657868777678,0.173889050847458,-0.169873812506282,0.7966022883641509,43.3424794378005,3.93041356523255,163487.05148782,1.6147027512733785
14.804657868777678,0.175164796610169,-0.16996298140667,0.8135509905563764,43.760423271246,3.85227402685071,163562.127443342,1.6154442494582968
